@relation 'Data_Clean_WEKA-weka.filters.unsupervised.instance.SubsetByExpression-E(ATT2 >= 38719) and (ATT2 <= 39447)-weka.filters.unsupervised.attribute.Remove-Rfirst-7,15-21'

@attribute AvgOddsDiff numeric
@attribute P1_Seed {'not seeded',2,8,5,6,7,1,3,4,9,13,11,12,14,10,15,16,29,32,26,21,22,27,18,30,31,17,25,19,23,28,20,24,33}
@attribute P1_Entry {WC,regular,Q,LL,PR,SE,Alt}
@attribute SameHand {TRUE,FALSE}
@attribute HeightDiff numeric
@attribute SameCountry {FALSE,TRUE}
@attribute AgeDiff numeric
@attribute PtsDiffNorm numeric
@attribute P2_Result {W,L}

@data
-0.466,4,regular,TRUE,-15,TRUE,-5.596167,-0.002108,W
-1.6796,6,regular,TRUE,-5,FALSE,-0.087611,0.006629,L
0.6008,5,regular,TRUE,5,FALSE,-1.91102,-0.089482,L
2.8624,'not seeded',regular,FALSE,-3,FALSE,4.501027,-0.030947,W
0.3448,'not seeded',regular,TRUE,2,TRUE,-2.606434,-0.031681,W
6.033,'not seeded',regular,TRUE,-3,FALSE,-2.075291,-0.184004,L
-0.5522,'not seeded',regular,TRUE,-10,FALSE,12.03833,-0.011334,L
-0.4346,5,regular,TRUE,-5,FALSE,-1.245722,0.002291,W
3.8482,'not seeded',Q,TRUE,-7,FALSE,-7.047228,-0.077506,W
0.674,'not seeded',regular,TRUE,13,FALSE,-4.818617,-0.054654,W
-0.59,5,regular,FALSE,-3,FALSE,-0.36961,-0.007913,L
-0.614,6,regular,TRUE,-5,FALSE,4.829569,-0.003697,W
5.7994,6,regular,TRUE,-8,FALSE,6.655715,-0.159991,W
-2.1368,2,regular,TRUE,-13,TRUE,7.775496,0.077017,W
-3.0972,6,regular,TRUE,7,FALSE,-2.581793,0.042862,L
1.1384,'not seeded',regular,TRUE,0,FALSE,-1.790554,-0.058748,W
-1.6836,5,regular,TRUE,-3,FALSE,-2.707734,-0.006141,L
1.3468,'not seeded',regular,TRUE,3,FALSE,-2.335387,-0.022821,W
2.7764,'not seeded',WC,TRUE,2,FALSE,-2.447639,-0.069563,L
0.46,'not seeded',regular,TRUE,10,FALSE,-0.180698,-0.027526,W
-1.1872,'not seeded',regular,TRUE,2,FALSE,-8.4846,-0.023432,L
2.1805,'not seeded',regular,TRUE,8,FALSE,-12.678987,-0.032536,W
-1.1092,6,regular,TRUE,0,FALSE,-7.47707,0.007668,W
-1.0476,'not seeded',regular,TRUE,-5,FALSE,3.340178,-0.011579,W
0.7324,'not seeded',regular,FALSE,-7,FALSE,2.872005,-0.021232,W
-1.4858,'not seeded',regular,TRUE,0,FALSE,8.410678,-0.002108,L
-0.3882,'not seeded',regular,FALSE,-5,FALSE,-3.997262,-0.021355,L
-0.5072,'not seeded',Q,TRUE,-5,FALSE,-4.424367,-0.034063,L
-0.508,'not seeded',regular,TRUE,10,FALSE,4.602327,0.002841,W
1.3776,'not seeded',regular,TRUE,0,FALSE,-5.741273,-0.037119,W
-2.4488,1,regular,TRUE,-5,FALSE,-7.345654,0.151926,L
-2.3546,'not seeded',regular,TRUE,-21,FALSE,10.63655,0.011456,W
-2.6832,'not seeded',regular,TRUE,-3,FALSE,-6.915811,-0.006507,L
-1.459,'not seeded',regular,TRUE,-10,FALSE,1.122519,0.008096,L
-1.5424,3,regular,TRUE,5,TRUE,-0.290212,0.026731,W
-1.885,5,regular,FALSE,8,FALSE,0.301164,-0.002108,W
4.7148,'not seeded',WC,TRUE,10,FALSE,-0.041068,-0.124614,W
-0.3354,'not seeded',regular,TRUE,-13,FALSE,1.768652,-0.020438,W
-0.9884,'not seeded',regular,FALSE,10,FALSE,-7.148528,-0.00058,L
1.0892,'not seeded',Q,FALSE,-10,FALSE,5.251198,-0.038279,W
0.8405,'not seeded',Q,TRUE,-8,TRUE,-3.438741,-0.036874,W
0.4678,'not seeded',regular,FALSE,0,FALSE,-6.882957,-0.027342,L
0.4804,'not seeded',regular,TRUE,-6,FALSE,-0.755647,-0.029786,L
-1.745,10,regular,FALSE,18,FALSE,-2.839151,0.006385,W
1.8466,'not seeded',regular,TRUE,-3,FALSE,0.558522,-0.06663,W
-1.4832,7,regular,TRUE,10,FALSE,-3.52909,0.008707,L
-0.7206,7,regular,TRUE,23,FALSE,8.960986,-0.001925,L
-0.9736,8,regular,TRUE,-28,FALSE,3.86037,0.022699,W
-2.8156,'not seeded',regular,TRUE,0,FALSE,0.594114,0.015489,L
1.0536,'not seeded',Q,TRUE,-3,FALSE,2.149213,-0.038341,W
-10.2584,1,regular,TRUE,10,FALSE,-6.579055,0.156448,L
4.436,'not seeded',WC,FALSE,-3,FALSE,-2.858316,-0.052333,W
-0.9434,11,regular,TRUE,7,FALSE,8.024641,0.012495,L
0.578,'not seeded',regular,TRUE,13,FALSE,-4.574949,-0.029786,W
2.6132,'not seeded',regular,TRUE,-7,FALSE,2.313484,-0.026793,W
-0.5278,'not seeded',regular,TRUE,5,TRUE,-3.430527,-0.017566,L
-0.8122,4,regular,TRUE,-7,FALSE,-2.735113,0.005285,W
0.0546,'not seeded',regular,FALSE,5,FALSE,1.44011,-0.032353,L
2.3446,'not seeded',regular,FALSE,-3,FALSE,-5.615332,-0.111539,W
0.9256,'not seeded',regular,TRUE,10,FALSE,-8.024641,-0.028198,L
-0.6346,7,regular,TRUE,25,FALSE,-4.613279,-0.00779,L
-0.1634,'not seeded',WC,FALSE,26,TRUE,0.572211,-0.025448,L
-0.541,'not seeded',regular,TRUE,-8,FALSE,-2.743326,-0.005896,L
0.916,'not seeded',regular,FALSE,0,FALSE,6.168378,-0.026059,W
1.006,'not seeded',regular,FALSE,-18,FALSE,5.467488,-0.015183,L
1.0828,'not seeded',Q,TRUE,-2,FALSE,-1.867214,-0.12657,W
-3.3208,2,regular,TRUE,15,FALSE,0.07666,0.064858,L
1.9376,'not seeded',regular,TRUE,-3,FALSE,-7.189596,-0.062842,W
0.6334,11,regular,TRUE,5,FALSE,-5.963039,-0.026915,W
1.7326,'not seeded',regular,TRUE,-18,FALSE,-4.090349,-0.041823,W
-3.6628,2,regular,TRUE,-18,FALSE,7.063655,0.093942,W
-1.5086,'not seeded',regular,TRUE,2,FALSE,1.456537,-0.015856,W
-2.4796,1,regular,TRUE,3,FALSE,-3.756331,0.141173,L
-1.4835,'not seeded',regular,TRUE,-8,FALSE,-0.793977,-0.005224,L
0.3106,9,regular,TRUE,0,FALSE,-6.595483,-0.048728,L
2.358,'not seeded',regular,FALSE,-5,FALSE,5.32512,-0.110256,W
4.5482,5,regular,TRUE,-8,FALSE,6.655715,-0.162741,W
2.0398,7,regular,TRUE,20,FALSE,3.501711,-0.163902,W
-0.9662,2,regular,TRUE,-3,FALSE,2.658453,0.067547,L
-2.1902,'not seeded',regular,TRUE,15,FALSE,-1.897331,-0.024287,L
1.01875,'not seeded',regular,TRUE,-2,FALSE,5.437372,-0.076039,L
1.4796,'not seeded',WC,TRUE,13,FALSE,1.34976,-0.051538,L
2.198,'not seeded',regular,TRUE,-2,FALSE,6.680356,-0.015245,W
0.1826,'not seeded',regular,TRUE,10,FALSE,-0.47091,-0.110867,W
-3.3886,10,regular,TRUE,6,FALSE,1.549624,0.078911,W
-0.938333,'not seeded',Q,TRUE,-2,FALSE,1.062286,-0.004735,L
-2.4088,16,regular,TRUE,-15,FALSE,6.412047,0.050011,L
1.432,'not seeded',regular,TRUE,3,FALSE,1.034908,0.004308,W
1.2584,'not seeded',Q,FALSE,5,FALSE,-1.867214,-0.064125,W
2.0392,'not seeded',regular,TRUE,5,FALSE,5.779603,-0.012495,L
-0.526,'not seeded',regular,TRUE,-3,FALSE,9.232033,-0.008157,W
0.5808,'not seeded',regular,TRUE,10,FALSE,-7.307324,0.00333,W
3.4048,'not seeded',regular,TRUE,-5,FALSE,1.549624,-0.087038,W
1.0234,'not seeded',Q,TRUE,-8,FALSE,4.073922,-0.096936,W
0.9608,'not seeded',regular,TRUE,-7,FALSE,4.602327,-0.085205,W
-3.197,11,regular,FALSE,13,FALSE,6.677618,0.087954,W
-0.398,15,regular,TRUE,0,FALSE,4.131417,0.016833,W
1.0474,'not seeded',regular,FALSE,0,FALSE,-0.410678,-0.0461,W
-1.5766,'not seeded',regular,TRUE,12,FALSE,-1.648186,0.007913,L
0.1028,'not seeded',regular,FALSE,2,FALSE,4.210815,0.010723,W
-2.2538,3,regular,TRUE,5,FALSE,-9.878166,0.169584,L
0.3374,6,regular,TRUE,-2,FALSE,-1.670089,0.111844,W
-3.942,9,regular,FALSE,2,FALSE,1.399042,0.05166,L
-8.8828,1,regular,TRUE,-23,FALSE,-2.442163,0.376898,L
1.7078,'not seeded',regular,TRUE,0,FALSE,-2.757016,-0.088565,W
6.5362,'not seeded',Q,TRUE,-12,FALSE,-0.024641,-0.103901,L
-0.7406,'not seeded',regular,TRUE,-7,FALSE,-8.804928,-0.0183,L
1.134,'not seeded',regular,TRUE,11,FALSE,-2.212183,-0.038768,W
-0.7422,16,regular,TRUE,-5,FALSE,-0.249144,0.00889,W
4.9424,'not seeded',regular,TRUE,-15,FALSE,4.70089,-0.174106,W
1.9674,'not seeded',regular,TRUE,3,FALSE,4.320329,-0.09773,L
-1.8894,8,regular,FALSE,-3,FALSE,-2.590007,0.06052,W
-0.3012,4,regular,FALSE,-7,FALSE,0.13963,0.104512,L
-1.4342,'not seeded',WC,FALSE,5,FALSE,1.152635,-0.002963,L
-21.9906,1,regular,TRUE,7,FALSE,5.790554,0.410075,L
-2.73,'not seeded',regular,TRUE,-7,FALSE,1.801506,0.041945,L
-4.1132,2,regular,FALSE,-8,FALSE,-6.349076,0.247793,L
3.7038,'not seeded',regular,FALSE,0,FALSE,4.388775,-0.281337,W
-3.6238,'not seeded',regular,TRUE,-3,FALSE,-3.140315,0.001864,L
-1.5484,3,regular,TRUE,8,FALSE,-5.385352,0.110622,L
-0.9304,12,regular,TRUE,3,FALSE,0.651608,0.06388,W
1.0174,'not seeded',WC,FALSE,-3,FALSE,-0.865161,-0.039257,L
-9.6508,1,regular,TRUE,5,FALSE,-0.451745,0.356551,L
0.9468,'not seeded',regular,TRUE,-5,FALSE,-2.798084,-0.134085,W
-0.5612,3,regular,TRUE,0,FALSE,-4.72553,-0.022271,L
-0.893,4,regular,TRUE,-7,FALSE,-2.513347,0.135062,W
-10.4618,1,regular,TRUE,0,FALSE,-2.696783,0.392601,L
8.3774,'not seeded',WC,FALSE,0,FALSE,1.683778,-0.322457,W
0.3774,3,regular,FALSE,3,FALSE,-0.966461,-0.154554,L
2.1634,'not seeded',regular,TRUE,0,FALSE,4.47091,-0.075734,W
1.3788,'not seeded',Q,TRUE,3,FALSE,-3.282683,-0.099441,W
0.777,'not seeded',regular,TRUE,10,FALSE,5.347023,-0.008218,L
-1.3074,'not seeded',regular,TRUE,5,FALSE,-4.980151,0.03333,L
-0.0946,'not seeded',regular,TRUE,-10,FALSE,2.562628,-0.076039,L
-0.9356,'not seeded',regular,FALSE,2,FALSE,-7.011636,0.006752,L
0.0476,'not seeded',regular,TRUE,-7,FALSE,-1.878166,-0.005224,L
-0.8744,'not seeded',regular,FALSE,25,FALSE,2.228611,-0.015428,W
-4.96,'not seeded',regular,FALSE,5,FALSE,-2.193018,-0.026609,L
3.0814,3,regular,TRUE,3,FALSE,-5.785079,-0.266673,L
3.2434,'not seeded',regular,TRUE,-18,FALSE,4.25462,-0.088687,W
-0.6258,16,regular,TRUE,-31,FALSE,3.066393,0.065836,L
-1.177,'not seeded',regular,TRUE,15,FALSE,0.933607,0.036385,L
-1.5772,'not seeded',regular,TRUE,-7,FALSE,1.908282,-0.022882,L
-3.3514,'not seeded',regular,TRUE,-3,FALSE,4.087611,0.018055,L
-1.0688,'not seeded',Q,FALSE,3,FALSE,2.521561,-0.050011,W
2.957,'not seeded',regular,TRUE,3,FALSE,-3.033539,-0.024104,W
0.3506,'not seeded',regular,TRUE,5,FALSE,7.085558,-0.02166,W
2.1566,'not seeded',regular,TRUE,8,FALSE,-5.990418,-0.087038,L
2.1334,'not seeded',regular,TRUE,-12,TRUE,4.071184,-0.0461,L
0.6682,'not seeded',regular,TRUE,0,FALSE,10.540726,-0.016467,W
1.602,'not seeded',regular,TRUE,-10,FALSE,10.521561,-0.007363,W
2.0626,'not seeded',Q,TRUE,0,FALSE,0.977413,-0.047933,L
-0.9428,15,regular,TRUE,-13,TRUE,10.8282,0.053249,W
-3.041,9,regular,FALSE,0,FALSE,3.879535,0.084349,L
-1.5722,10,regular,TRUE,23,FALSE,-7.750856,0.052882,L
-0.5182,16,regular,TRUE,-10,FALSE,-3.345654,0.029053,L
0.803,'not seeded',regular,TRUE,0,FALSE,0.459959,-0.07665,L
-3.453,4,regular,TRUE,-2,FALSE,-10.732375,0.128341,W
0.3715,'not seeded',regular,FALSE,5,FALSE,0.772074,-0.08826,L
1.6696,'not seeded',regular,TRUE,-10,FALSE,-6.425736,-0.07665,L
-0.4568,'not seeded',regular,FALSE,13,FALSE,-2.855578,-0.020133,W
-3.8992,3,regular,FALSE,0,FALSE,1.21013,0.141784,L
-1.8064,5,regular,TRUE,-5,FALSE,1.347023,0.141173,L
1.9562,'not seeded',WC,TRUE,15,FALSE,-5.284052,-0.097364,L
-1.095,'not seeded',Q,TRUE,20,FALSE,-4.939083,-0.034247,L
-0.349,9,regular,TRUE,2,FALSE,-2.480493,0.09382,L
8.04,'not seeded',regular,TRUE,-2,FALSE,-3.857632,-0.365044,W
15.6804,'not seeded',Q,TRUE,0,FALSE,-0.366872,-0.420035,W
2.1682,16,regular,TRUE,-13,FALSE,0.410678,-0.129808,L
-2.0494,'not seeded',regular,TRUE,-7,FALSE,-5.798768,-0.006385,L
0.8708,'not seeded',Q,TRUE,8,FALSE,-12.073922,-0.066019,W
-3.0248,'not seeded',regular,FALSE,-3,FALSE,0.238193,0.008585,L
1.6128,'not seeded',regular,FALSE,-2,FALSE,-4.079398,-0.023493,L
0.343,10,regular,TRUE,18,FALSE,-4.29295,-0.098647,W
0.4054,'not seeded',regular,TRUE,-13,FALSE,3.523614,0.017078,W
9.9082,'not seeded',regular,TRUE,-2,FALSE,-4.035592,-0.39865,W
-0.8736,'not seeded',regular,TRUE,-10,FALSE,-4.495551,-0.020133,L
-0.2252,9,regular,TRUE,2,FALSE,0.125941,0.013778,L
-4.899,1,regular,TRUE,5,FALSE,-0.451745,0.341887,L
-0.2722,5,regular,TRUE,3,FALSE,0.832307,0.082822,L
-2.3494,9,regular,TRUE,-13,TRUE,7.775496,0.070846,L
3.906,9,regular,TRUE,0,FALSE,1.612594,-0.331134,W
-1.674,'not seeded',regular,FALSE,13,FALSE,7.063655,0.005102,W
2.5232,'not seeded',regular,TRUE,-5,FALSE,-5.848049,-0.027587,W
-0.39,'not seeded',WC,TRUE,-2,FALSE,1.820671,-0.016222,L
-0.8098,'not seeded',regular,TRUE,10,FALSE,-3.436003,-0.012373,L
-1.3554,'not seeded',regular,TRUE,0,FALSE,-2.992471,-0.018055,L
0.0972,'not seeded',regular,TRUE,15,FALSE,-5.092402,-0.021477,W
-0.9382,'not seeded',regular,TRUE,-13,FALSE,7.247091,-0.015428,L
3.105333,'not seeded',Q,TRUE,30,FALSE,-8.416153,-0.056121,W
-2.982,'not seeded',WC,TRUE,5,FALSE,-0.260096,-0.035469,L
-0.3966,'not seeded',Q,TRUE,13,FALSE,0.99384,-0.004246,W
-5.19,'not seeded',regular,TRUE,5,FALSE,-3.696099,-0.020988,L
0.6806,'not seeded',regular,TRUE,22,FALSE,-1.752225,-0.023188,L
1.4672,'not seeded',regular,TRUE,8,FALSE,5.086927,-0.093148,W
-0.9862,4,regular,TRUE,-31,FALSE,3.066393,0.065836,L
0.4864,'not seeded',regular,TRUE,-28,FALSE,3.86037,0.011029,W
2.7436,'not seeded',LL,TRUE,-5,FALSE,1.327858,-0.060398,W
-0.1246,10,regular,TRUE,-2,FALSE,-3.66872,0.007363,L
-1.4812,11,regular,TRUE,35,FALSE,-0.829569,0.002352,L
1.483,'not seeded',regular,FALSE,-5,FALSE,9.32512,-0.032964,W
-2.1536,14,regular,TRUE,10,FALSE,-2.628337,-0.01219,L
-0.91,'not seeded',regular,TRUE,15,FALSE,-3.739904,-0.026548,W
0.831,16,regular,TRUE,0,FALSE,6.061602,-0.010051,L
0.1834,15,regular,TRUE,10,FALSE,-1.429158,-0.011456,W
-1.6826,3,regular,TRUE,12,FALSE,-2.028747,0.07885,L
-0.4322,'not seeded',regular,TRUE,7,FALSE,-4.791239,-0.035408,L
-2.1834,'not seeded',regular,TRUE,-8,FALSE,6.308008,-0.042251,L
1.027,10,regular,TRUE,-2,FALSE,-3.605749,-0.029909,W
0.3908,'not seeded',regular,TRUE,-28,FALSE,3.934292,-0.037852,W
-0.6218,6,regular,TRUE,-3,FALSE,2.313484,-0.00333,W
1.4474,14,regular,TRUE,10,FALSE,-1.281314,-0.065041,L
-5.03575,1,regular,FALSE,-5,FALSE,8.13963,0.181315,L
-1.48275,1,regular,TRUE,-5,FALSE,3.570157,0.145755,W
1.133,'not seeded',WC,TRUE,5,FALSE,3.29911,-0.014634,L
-0.6002,'not seeded',regular,TRUE,2,FALSE,-0.862423,-0.02441,W
-0.383,2,regular,TRUE,-3,FALSE,2.907598,0.06388,W
-3.593,3,regular,TRUE,2,FALSE,-3.285421,0.082822,L
1.1634,'not seeded',WC,TRUE,-20,FALSE,-2.778919,-0.029542,L
-1.092,3,regular,TRUE,0,FALSE,2.042437,0.051355,L
-2.436,3,regular,TRUE,-3,TRUE,1.94935,0.083738,L
-31.4922,1,regular,TRUE,-3,FALSE,5.125257,0.441176,L
2.7774,'not seeded',Q,TRUE,-10,FALSE,-5.943874,-0.112822,W
-5.2502,18,regular,TRUE,-13,FALSE,-7.947981,0.046895,W
-0.692,'not seeded',Q,TRUE,10,FALSE,-6.934976,-0.012434,L
-10.208,13,regular,TRUE,0,FALSE,-7.091034,0.057954,L
-7.296,14,regular,TRUE,2,FALSE,0.11499,0.059848,L
1.06,'not seeded',WC,FALSE,21,FALSE,-3.759069,-0.068524,L
-1.9066,'not seeded',regular,TRUE,0,FALSE,-2.962355,-0.039074,L
4.4476,'not seeded',Q,TRUE,-10,FALSE,1.366188,-0.083372,W
-3.1792,28,regular,TRUE,0,FALSE,1.459274,0.029603,L
-0.8806,'not seeded',regular,TRUE,-7,TRUE,2.770705,0.016344,W
-0.9396,22,regular,FALSE,-3,FALSE,1.839836,0.007974,W
-3.2388,'not seeded',regular,TRUE,-5,FALSE,-3.660507,0.00834,L
-14.075,4,regular,FALSE,3,FALSE,6.368241,0.178933,L
0.695,'not seeded',regular,TRUE,3,FALSE,-2.004107,-0.009501,W
-3.6218,'not seeded',regular,FALSE,5,FALSE,8.854209,0.001191,L
-1.5942,21,regular,FALSE,-5,TRUE,1.604381,0.021966,W
-1.26,'not seeded',regular,TRUE,-3,FALSE,-1.040383,-0.014817,L
-2.0512,'not seeded',regular,TRUE,2,FALSE,3.800137,-0.010234,W
-4.7966,9,regular,TRUE,8,FALSE,-8.468172,0.058076,L
1.0454,'not seeded',regular,TRUE,13,FALSE,8.640657,-0.007485,W
-2.3542,12,regular,TRUE,0,FALSE,3.26078,0.061009,L
-3.89,15,regular,TRUE,-15,FALSE,1.508556,0.038768,L
-2.2326,'not seeded',WC,FALSE,7,FALSE,-4.279261,-0.023799,L
8.5378,'not seeded',regular,TRUE,16,FALSE,-1.344285,-0.075673,W
-3.5004,23,regular,TRUE,-3,FALSE,-0.334018,0.029603,L
-6.564,24,regular,TRUE,-3,FALSE,-0.202601,0.02887,L
-12.968,3,regular,TRUE,-2,FALSE,-0.125941,0.180766,L
3.7344,'not seeded',regular,FALSE,2,FALSE,0.303901,-0.038585,W
10.3582,'not seeded',regular,TRUE,-2,FALSE,-4.186174,-0.036813,W
0.5172,'not seeded',regular,TRUE,-35,FALSE,1.199179,-0.029237,L
2.0566,'not seeded',regular,TRUE,-3,FALSE,-7.964408,-0.017933,W
20.2866,'not seeded',regular,TRUE,8,TRUE,5.590691,-0.196102,W
-2.3162,'not seeded',regular,TRUE,8,FALSE,-6.672142,-0.012678,L
-1.039,'not seeded',regular,TRUE,-7,FALSE,7.436003,-0.01219,L
-1.8092,'not seeded',regular,FALSE,7,FALSE,1.300479,-0.040235,L
-8.8466,6,regular,TRUE,12,TRUE,-1.659138,0.094981,L
3.439,'not seeded',regular,FALSE,-23,FALSE,10.759754,-0.022821,L
-0.8208,'not seeded',regular,TRUE,-3,FALSE,0.561259,-0.009196,L
-1.375,'not seeded',regular,TRUE,-3,FALSE,4.54757,-0.017505,L
-4.8955,'not seeded',regular,TRUE,7,TRUE,-2.691307,-0.015978,L
1.1872,'not seeded',regular,TRUE,8,FALSE,6.844627,-0.005163,W
1.9236,'not seeded',Q,TRUE,15,FALSE,-7.19781,-0.03223,W
28.492,'not seeded',Q,TRUE,5,FALSE,-1.648186,-0.459506,W
9.588,'not seeded',regular,FALSE,-10,FALSE,2.250513,-0.108789,W
-6.103,17,regular,TRUE,15,FALSE,3.101985,0.054471,L
2.4834,'not seeded',Q,TRUE,-26,FALSE,4.889802,-0.012923,W
0.3282,'not seeded',Q,TRUE,-8,FALSE,-4.665298,-0.054227,W
-3.2714,'not seeded',regular,TRUE,-5,FALSE,-5.629021,0.003086,L
2.0752,'not seeded',regular,TRUE,2,FALSE,-2.882957,-0.026304,W
2.009,'not seeded',WC,TRUE,16,FALSE,-3.058179,-0.045123,W
-0.6782,'not seeded',regular,TRUE,15,FALSE,-1.716632,-0.019522,L
8.4862,'not seeded',regular,TRUE,-8,FALSE,7.019849,-0.009501,W
4.97,'not seeded',LL,TRUE,3,FALSE,-0.210815,-0.112516,W
-2.099,'not seeded',regular,FALSE,8,FALSE,3.627652,0.003819,L
-0.5638,'not seeded',regular,TRUE,2,FALSE,-7.129363,-0.045856,L
3.6904,'not seeded',regular,TRUE,0,FALSE,8.265572,-0.051905,L
5.8994,'not seeded',regular,TRUE,5,FALSE,-4.81588,-0.127792,L
-7.854,10,regular,TRUE,3,TRUE,5.97399,0.090398,L
3.2916,'not seeded',regular,TRUE,-7,FALSE,15.143053,-0.065958,W
0.6302,'not seeded',regular,FALSE,-5,FALSE,-1.117043,-0.021049,W
-1.4178,4,regular,TRUE,-5,FALSE,-3.909651,0.168668,L
-2.2174,14,regular,TRUE,5,FALSE,-1.894593,0.039563,W
-5.4978,6,regular,TRUE,7,FALSE,-7.049966,0.085021,L
0.4274,'not seeded',regular,FALSE,-3,FALSE,-1.812457,-0.003086,W
0.624,'not seeded',regular,TRUE,-15,FALSE,3.373032,-0.0172,L
-0.3548,'not seeded',regular,TRUE,-7,FALSE,-2.735113,-0.004491,W
-0.6004,'not seeded',regular,TRUE,-21,FALSE,-0.895277,-0.009562,L
-6.65,9,regular,TRUE,13,FALSE,0.057495,0.07164,L
-2.6832,12,regular,TRUE,10,FALSE,-5.138946,0.066202,L
-5.2814,15,regular,TRUE,-5,FALSE,-1.089665,0.050744,L
5.6714,'not seeded',regular,TRUE,-10,FALSE,-5.092402,-0.077872,W
-2.4076,20,regular,FALSE,10,FALSE,6.228611,0.041212,L
-1.9564,23,regular,TRUE,10,FALSE,1.015743,0.032841,L
1.6134,'not seeded',regular,TRUE,5,FALSE,1.453799,-0.054043,W
-5.4782,3,regular,TRUE,3,FALSE,-8.481862,0.155531,L
2.2236,'not seeded',regular,TRUE,-5,FALSE,-1.308693,-0.081233,L
-0.6164,25,regular,TRUE,10,FALSE,5.166324,0.012862,W
-1.2854,'not seeded',regular,FALSE,15,FALSE,-7.340178,-0.034186,L
6.401,'not seeded',regular,TRUE,3,FALSE,4.44627,-0.072068,L
2.0102,'not seeded',regular,TRUE,5,FALSE,-2.625599,-0.025143,W
0.3208,'not seeded',regular,TRUE,-3,FALSE,10.61191,-0.021538,W
0.31,'not seeded',regular,TRUE,8,FALSE,0.391513,-0.087649,W
-14.626,1,regular,TRUE,-21,FALSE,3.715264,0.434271,L
1.2346,'not seeded',regular,TRUE,-13,FALSE,-0.15332,-0.100113,W
3.642,28,regular,TRUE,5,FALSE,-4.219028,-0.155776,W
1.1308,'not seeded',regular,TRUE,-10,FALSE,11.362081,-0.059176,L
5.0248,'not seeded',regular,TRUE,-8,FALSE,7.436003,-0.166224,W
-3.9086,6,regular,FALSE,10,FALSE,-2.984257,0.09382,L
-2.0416,'not seeded',regular,TRUE,5,FALSE,7.838467,0.007851,L
-1.4708,9,regular,FALSE,8,FALSE,-1.839836,0.0483,L
0.0418,15,regular,TRUE,-5,FALSE,-0.249144,0.008279,L
1.1754,'not seeded',regular,TRUE,-12,FALSE,-7.134839,-0.054654,W
-3.134,2,regular,FALSE,-3,FALSE,-1.127995,0.286408,L
1.4826,20,regular,TRUE,-3,FALSE,-0.449008,-0.050988,L
-0.7282,'not seeded',regular,TRUE,-2,TRUE,7.537303,-0.052516,W
3.504,'not seeded',regular,TRUE,10,FALSE,-1.341547,-0.204656,W
2.0714,'not seeded',regular,TRUE,10,FALSE,-6.332649,-0.107201,L
-16.181,1,regular,FALSE,-3,FALSE,0.117728,0.412092,L
-0.9314,6,regular,TRUE,-3,FALSE,-1.735797,0.014389,W
0.7214,20,regular,TRUE,7,FALSE,5.577002,0.016833,L
-4.5374,4,regular,TRUE,-2,FALSE,-5.412731,0.137751,L
4.062,15,regular,FALSE,-10,TRUE,4.169747,-0.256286,L
1.1504,'not seeded',regular,TRUE,0,FALSE,-12.008214,-0.076345,W
-6.3302,3,regular,TRUE,3,FALSE,-3.145791,0.135673,L
-7.612,1,regular,TRUE,-3,FALSE,1.059548,0.265206,L
2.8,20,regular,TRUE,15,FALSE,2.590007,-0.037852,W
-1.334,4,regular,TRUE,-10,FALSE,-3.164956,0.067241,L
-3.186,3,regular,TRUE,-2,FALSE,-10.732375,0.119176,L
6.614,4,regular,TRUE,-7,FALSE,0.183436,-0.282559,W
-1.912,3,regular,TRUE,13,FALSE,-5.136208,0.111844,L
3.6156,3,regular,TRUE,3,FALSE,-5.785079,-0.257202,W
-1.003,'not seeded',regular,TRUE,17,FALSE,-1.639973,-0.015672,L
-1.2305,'not seeded',regular,TRUE,-13,FALSE,-7.107461,-0.009684,L
-4.3696,5,regular,TRUE,2,FALSE,-3.868583,0.007057,L
2.0048,'not seeded',regular,TRUE,5,FALSE,1.566051,-0.035469,W
2.211,'not seeded',regular,FALSE,-2,FALSE,0.673511,-0.036935,W
-4.157,2,regular,TRUE,0,FALSE,-0.087611,0.099502,L
0.469,'not seeded',regular,TRUE,5,FALSE,5.793292,-0.012678,W
-0.4132,4,regular,FALSE,-7,FALSE,2.75154,0.007363,W
1.2192,'not seeded',regular,FALSE,18,FALSE,-3.778234,-0.015489,W
-0.1398,'not seeded',regular,TRUE,18,FALSE,-12.427105,-0.012801,L
-5.65175,4,regular,TRUE,15,FALSE,10.781656,0.087404,L
-0.847,'not seeded',regular,TRUE,-5,FALSE,0.720055,-0.008951,W
0.575,'not seeded',WC,TRUE,8,FALSE,2.206708,-0.037424,L
-1.00025,'not seeded',regular,TRUE,-3,FALSE,-1.601643,-0.000703,W
-2.6576,'not seeded',WC,TRUE,8,FALSE,7.748118,-0.026182,L
1.782667,'not seeded',Q,TRUE,-2,FALSE,0.969199,-0.037119,L
-1.8186,3,regular,TRUE,-5,FALSE,0.939083,0.008829,L
-4.935,1,regular,TRUE,-10,FALSE,-1.21013,0.163169,L
-0.34575,'not seeded',Q,TRUE,10,FALSE,-4.988364,-0.035041,L
-0.0306,'not seeded',regular,TRUE,5,FALSE,-10.151951,-0.031375,L
1.7434,'not seeded',regular,TRUE,-3,FALSE,-4.199863,-0.005835,W
-0.95325,'not seeded',regular,TRUE,0,FALSE,-0.77755,-0.018544,W
